CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562123404,"3,913,698",5,15,CARICO DA MAG AUTO,1,"3,805,225",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 17:02,9/11/2022 17:11,9/11/2022 17:13,2,"1,385,910","1,309,160",0,0,0,0,1,1,735629,"VETRO 05 CEMENTO LUX MOSAICO 4,5 mm",19,300,7,9/11/2022 17:12,1,367
2562124001,"3,913,705",5,15,CARICO DA MAG AUTO,1,"3,805,234",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 17:05,9/11/2022 17:13,9/11/2022 17:15,2,"1,385,912","1,309,800",0,0,0,0,1,1,755674,PLANCHES DE REX NOISETTE STR 20X120 RET,565,600,1,9/11/2022 17:14,1,367
2562123381,"3,913,693",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,805,237",39,412,376,0,M3-PICK-F4,PICK_CLD,PICKING MANUALE M3,1,0,STOCK,0,-,1,230,5,9/11/2022 16:57,9/11/2022 17:13,9/11/2022 17:19,6,"1,385,903","1,309,138",0,0,0,0,1,1,738962,INDUSTRIAL SAGE BOCCIAR.20MM 60x60 RET,289,327,1,9/11/2022 17:16,3,486
2562123237,"3,913,708",5,15,CARICO DA MAG AUTO,1,"3,805,239",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 17:06,9/11/2022 17:15,9/11/2022 17:17,2,"1,385,913","1,308,975",0,0,0,0,1,1,757064,FLOWTECH RUSSET NAT.80X80 RET,175,380,1,9/11/2022 17:16,1,367
2562123467,"3,911,737",6,60,POSIZIONAMENTO INTERI,1,"3,805,268",64,132,449,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,19,0,STOCK,0,-,1,230,1,9/11/2022 5:25,9/11/2022 17:16,9/11/2022 17:31,15,"1,385,303","1,309,227","40,288,202","1,146,720","381,709",0,1,1,755707,MATIÈRES DE REX GRIS 80x80 RET,"2,263",,1,9/11/2022 17:29,12,259
2562122727,"3,913,713",5,15,CARICO DA MAG AUTO,1,"3,805,284",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 17:08,9/11/2022 17:17,9/11/2022 17:34,17,"1,385,923","1,308,398",0,0,0,0,1,1,755836,PREXIOUS REX DREAM ARABESQUE MAT 60X120R,127,340,1,9/11/2022 17:33,16,367
2562123381,"3,911,730",6,60,POSIZIONAMENTO INTERI,1,"3,805,248",40,114,442,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,1,M3-BO-460,S_CA,BOX PRONTI CAMION,13,397,419,0,9/11/2022 5:24,9/11/2022 17:18,9/11/2022 17:24,6,"1,385,301","1,309,138","40,288,063","186,442","463,954",0,3,3,738962,INDUSTRIAL SAGE BOCCIAR.20MM 60x60 RET,"1,929",,1,9/11/2022 17:21,2,354
2562123895,"3,913,730",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,271",39,305,322,0,M0-B28-03,STOCK,PIAZZALE NUOVO,18,M3-BO-480,S_CA,BOX PRONTI CAMION,11,402,422,0,9/11/2022 17:16,9/11/2022 17:19,9/11/2022 17:41,22,"1,385,764","1,309,696","40,288,939","1,727,980","461,850",36,0,1,765277,BUILDTECH 2.0 CE BONE R+PTV 60X60 RET,768,675,1,9/11/2022 17:30,11,173
2562121493,"3,913,628",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,805,251",45,236,746,0,M1-PIK-F10,PICK_CLD,PICKING MANUALE M1,1,M3-BO-520,S_CA,BOX PRONTI CAMION,12,411,430,0,9/11/2022 16:34,9/11/2022 17:21,9/11/2022 17:23,2,"1,385,887","1,307,055",0,0,0,0,1,1,756203,STONES 2.0 ARABESC.WHITE GLOSSY 80X180RT,276,260,4,9/11/2022 17:22,2,354
2562122996,"3,913,665",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,260",45,210,857,0,M1-BD-01,STOCK,MAGAZZINO COPERTO,13,M1-PIK-P12,PICK_FTR,PICKING MANUALE M1,1,241,747,0,9/11/2022 16:49,9/11/2022 17:23,9/11/2022 17:28,5,"1,385,460","1,308,677","40,287,405","187,542","368,863",3,0,1,741845,STONES 2.0 CALACATTA SMOOTH 80X180 RETT.,"1,076",700,4,9/11/2022 17:26,4,152
2562123381,"3,913,741",6,60,POSIZIONAMENTO INTERI,2,"3,805,262",40,114,442,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,1,M3-BO-460,S_CA,BOX PRONTI CAMION,13,397,419,0,9/11/2022 17:21,9/11/2022 17:24,9/11/2022 17:31,6,"1,385,301","1,309,138","40,288,063","186,442","463,954",0,3,3,738962,INDUSTRIAL SAGE BOCCIAR.20MM 60x60 RET,"1,929",,1,9/11/2022 17:27,3,354
2562122851,"3,913,695",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,278",45,296,830,0,M1-CH-02,STOCK,MAGAZZINO COPERTO,11,M1-PIK-P11,PICK_FTR,PICKING MANUALE M1,1,239,747,0,9/11/2022 16:59,9/11/2022 17:28,9/11/2022 17:33,5,"1,385,462","1,308,694","40,287,425","1,154,280","179,391",2,0,1,756204,STONES 2.0 CALACAT.BLACK GLOSSY 80X180RT,0,205,4,9/11/2022 17:32,4,159
2562123784,"3,912,618",6,60,POSIZIONAMENTO INTERI,1,"3,805,282",40,168,283,0,M0-C90-02,STOCK,PIAZZALE NUOVO,35,M3-BO-120,S_CA,BOX PRONTI CAMION,11,266,438,0,9/11/2022 11:03,9/11/2022 17:31,9/11/2022 17:34,3,"1,385,589","1,309,578","40,288,714","1,837,848","455,881",0,9,9,768319,SENSI TAUPE SAND 60X120 RET,"1,850",,1,9/11/2022 17:33,2,164
2562121638,"3,913,103",6,60,POSIZIONAMENTO INTERI,1,"3,805,287",64,267,468,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,9,M3-BO-251,S_CA,BOX PRONTI CAMION,20,348,447,0,9/11/2022 13:55,9/11/2022 17:31,9/11/2022 17:39,8,"1,385,738","1,307,217","40,284,987","2,104,628","443,927",0,1,1,769812,REVES DE REX PERLE MATTE 60X120 RETT,"1,901",,1,9/11/2022 17:34,3,125
2562123528,"3,913,728",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,296",45,217,869,0,M1-BB-01,STOCK,MAGAZZINO COPERTO,10,M1-PICK-P9,PICK_FTR,PICKING MANUALE M1,1,233,747,0,9/11/2022 17:16,9/11/2022 17:33,9/11/2022 17:40,7,"1,385,465","1,309,298","40,288,324","2,591,910","463,694",2,0,1,774600,HERITAGE LUXE EMERALD GLOSSY 80X180 RET,0,288,4,9/11/2022 17:38,5,234
2562123784,"3,913,789",6,60,POSIZIONAMENTO INTERI,1,"3,805,289",40,168,283,0,M0-C90-02,STOCK,PIAZZALE NUOVO,35,M3-BO-480,S_CA,BOX PRONTI CAMION,18,402,431,0,9/11/2022 17:33,9/11/2022 17:34,9/11/2022 17:37,3,"1,385,589","1,309,578","40,288,714","1,837,848","455,881",0,9,9,768319,SENSI TAUPE SAND 60X120 RET,"1,850",,1,9/11/2022 17:35,1,310
2562123213,"3,913,716",5,15,CARICO DA MAG AUTO,1,"3,805,288",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-460,S_CA,BOX PRONTI CAMION,14,397,418,0,9/11/2022 17:10,9/11/2022 17:34,9/11/2022 17:36,1,"1,385,924","1,308,937",0,0,0,0,1,1,749066,BUILDTECH GG COAL NAT 60X60 RET,906,820,1,9/11/2022 17:35,1,254
2562123784,"3,913,794",6,60,POSIZIONAMENTO INTERI,1,"3,805,298",40,168,283,0,M0-C90-02,STOCK,PIAZZALE NUOVO,35,M3-BO-480,S_CA,BOX PRONTI CAMION,18,402,431,0,9/11/2022 17:35,9/11/2022 17:37,9/11/2022 17:43,6,"1,385,589","1,309,578","40,288,714","1,837,848","455,881",0,9,9,768319,SENSI TAUPE SAND 60X120 RET,"1,850",,1,9/11/2022 17:39,2,310
2562123398,"3,913,727",5,15,CARICO DA MAG AUTO,1,"3,805,301",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 17:15,9/11/2022 17:37,9/11/2022 17:40,3,"1,385,926","1,309,156",0,0,0,0,1,1,761521,STONTECH 4.0 STONE_02 NAT 6MM 60X120 RT,313,520,1,9/11/2022 17:39,2,367
2562122797,"3,913,108",6,60,POSIZIONAMENTO INTERI,1,"3,805,309",64,190,328,0,M0-C68-02,STOCK,PIAZZALE NUOVO,15,0,STOCK,0,-,1,230,1,9/11/2022 13:58,9/11/2022 17:39,9/11/2022 17:43,4,"1,385,739","1,308,460","40,287,066","186,236","411,509",0,1,1,738658,INDUSTRIAL STEEL NAT 80x80 RET,"2,381",,1,9/11/2022 17:41,2,278
2562123364,"3,913,744",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,329",45,216,857,0,M1-BD-01,STOCK,MAGAZZINO COPERTO,10,M1-PIK-P10,PICK_FTR,PICKING MANUALE M1,1,236,747,0,9/11/2022 17:22,9/11/2022 17:40,9/11/2022 17:55,14,"1,385,467","1,309,126","40,288,051","2,592,244","430,450",1,0,1,774646,NATURE MOOD RAINFOREST COMFORT 80X180RET,"1,259",700,4,9/11/2022 17:53,13,187
2562123726,"3,913,754",5,15,CARICO DA MAG AUTO,1,"3,805,305",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,32,264,408,0,9/11/2022 17:25,9/11/2022 17:40,9/11/2022 17:42,2,"1,385,927","1,309,534",0,0,0,0,1,1,754010,NEUTRA 6.0 01 BIANCO 40X80 RETT,"1,232","1,020",1,9/11/2022 17:41,1,35
2562124077,"3,913,721",9,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,805,324",65,129,202,0,PRE-BOX-6A,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-06,S_CANT,Cantilever M3,-,384,424,52,9/11/2022 17:12,9/11/2022 17:41,9/11/2022 17:51,9,"1,385,911","1,309,869",0,0,0,0,1,1,,,,,,9/11/2022 17:49,8,403
2562123895,"3,913,763",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,343",39,314,288,0,M0-B30-01,STOCK,PIAZZALE NUOVO,6,M3-BO-480,S_CA,BOX PRONTI CAMION,11,402,422,0,9/11/2022 17:30,9/11/2022 17:41,9/11/2022 18:05,24,"1,385,761","1,309,696","40,288,941","585,730","447,564",38,0,1,749115,BUILDTECH GG WHITE NAT 30X60 RET,882,750,1,9/11/2022 18:02,21,199
2562123726,"3,913,792",5,15,CARICO DA MAG AUTO,1,"3,805,312",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 17:34,9/11/2022 17:42,9/11/2022 17:44,1,"1,385,928","1,309,534",0,0,0,0,1,1,758105,STUDIOS OF CASAMOOD CLOUD 20X20 RET,394,440,1,9/11/2022 17:43,1,367
2562120903,"3,913,109",6,60,POSIZIONAMENTO INTERI,2,"3,805,320",64,190,260,0,M0-C70-03,STOCK,PIAZZALE NUOVO,18,M3-BO-101,S_CO,BOX PRONTI CONTAINER,8,257,427,0,9/11/2022 13:58,9/11/2022 17:43,9/11/2022 17:53,10,"1,385,740","1,309,681","40,288,915","1,154,350","177,323",0,2,2,756259,STONES 2.0 BURL WHITE GLOSSY 30X60 RET,"5,806",,1,9/11/2022 17:46,3,183
2562123726,"3,913,796",5,15,CARICO DA MAG AUTO,1,"3,805,316",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,9/11/2022 17:35,9/11/2022 17:44,9/11/2022 17:45,2,"1,385,929","1,309,534",0,0,0,0,1,1,745388,"STONES 2.0 BUR.GRAY MATTE BATTISC.4,6X60",210,420,1,9/11/2022 17:44,1,367
2562123781,"3,913,799",5,15,CARICO DA MAG AUTO,1,"3,805,321",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,9/11/2022 17:37,9/11/2022 17:45,9/11/2022 17:47,2,"1,385,930","1,309,573",0,0,0,0,1,1,756127,MATIÈRES REX SABLE 6MM MATTE 60X120 RET,938,760,1,9/11/2022 17:46,1,367
2562122919,"3,913,856",5,15,CARICO DA MAG AUTO,1,"3,805,323",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 17:39,9/11/2022 17:47,9/11/2022 17:49,2,"1,385,931","1,308,601",0,0,0,0,1,1,752189,RAWTECH RAW-COAL NAT 80X80 RET,"1,091","1,010",1,9/11/2022 17:48,1,367
2562123213,"3,913,860",5,15,CARICO DA MAG AUTO,1,"3,805,328",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 17:41,9/11/2022 17:49,9/11/2022 17:52,3,"1,385,932","1,308,937",0,0,0,0,1,1,749062,BUILDTECH GG BONE NAT 60X60 RET,193,380,1,9/11/2022 17:51,2,367
2562122948,"3,913,322",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,805,336",65,130,191,0,PRE-BOX-9A,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-05,S_CANT,Cantilever M3,-,364,420,3797,9/11/2022 14:46,9/11/2022 17:51,9/11/2022 18:01,10,"1,385,828","1,308,628",0,0,0,0,1,1,,,,,,9/11/2022 17:59,8,374
2562123398,"3,913,865",5,15,CARICO DA MAG AUTO,1,"3,805,330",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 17:43,9/11/2022 17:52,9/11/2022 17:54,2,"1,385,933","1,309,156",0,0,0,0,1,1,765269,BUILDTECH 2.0 CE BONE SOFT 60X60 RET,747,800,1,9/11/2022 17:53,1,367
2562123784,"3,913,853",6,60,POSIZIONAMENTO INTERI,2,"3,805,333",64,168,283,0,M0-C90-02,STOCK,PIAZZALE NUOVO,35,M3-BO-480,S_CA,BOX PRONTI CAMION,18,402,431,0,9/11/2022 17:39,9/11/2022 17:53,9/11/2022 17:58,5,"1,385,589","1,309,578","40,288,714","1,837,848","455,881",0,9,9,768319,SENSI TAUPE SAND 60X120 RET,"1,850",,1,9/11/2022 17:55,2,310
2562123825,"3,913,869",5,15,CARICO DA MAG AUTO,1,"3,805,332",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 17:45,9/11/2022 17:54,9/11/2022 17:56,1,"1,385,934","1,309,615",0,0,0,0,1,1,768358,SENSI WHITE LITHOS 80x80 RETT,218,420,1,9/11/2022 17:55,1,367
2562123242,"3,913,872",5,15,CARICO DA MAG AUTO,1,"3,805,334",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,9/11/2022 17:46,9/11/2022 17:56,9/11/2022 17:57,2,"1,385,935","1,308,980",0,0,0,0,1,1,765470,ONYX&MORE SILVER BLEND GLOS 60X120 RET,743,760,1,9/11/2022 17:56,1,367
2562123784,"3,913,883",6,60,POSIZIONAMENTO INTERI,2,"3,805,342",64,168,283,0,M0-C90-02,STOCK,PIAZZALE NUOVO,35,M3-BO-480,S_CA,BOX PRONTI CAMION,18,402,431,0,9/11/2022 17:55,9/11/2022 17:58,9/11/2022 18:07,9,"1,385,589","1,309,578","40,288,714","1,837,848","455,881",0,9,9,768319,SENSI TAUPE SAND 60X120 RET,"1,850",,1,9/11/2022 18:01,3,310
2562123777,"3,912,852",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,805,346",65,146,225,0,PRE-BOX-1A,PRE_BOX,AREA PRE-BOX PLANT2,11,M3-CL-04,S_CANT,Cantilever M3,-,356,417,3202,9/11/2022 12:10,9/11/2022 18:01,9/11/2022 18:06,5,"1,385,672","1,309,570",0,0,0,0,1,1,,,,,,9/11/2022 18:04,3,378
2562122851,"3,913,894",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,446",45,254,884,0,M1-K1H-01,STOCK,PIAZZALE LATO SUD,3,M1-PIK-P11,PICK_FTR,PICKING MANUALE M1,1,239,747,0,9/11/2022 18:02,9/11/2022 18:02,9/11/2022 18:47,45,"1,385,463","1,308,694","40,287,425","1,154,280","179,391",6,0,1,756204,STONES 2.0 CALACAT.BLACK GLOSSY 80X180RT,874,535,4,9/11/2022 18:41,39,209
2562120265,"3,913,900",6,60,POSIZIONAMENTO INTERI,2,"3,805,357",8,265,858,0,M1-CC-01,STOCK,MAGAZZINO COPERTO,4,M3-BO-22A,S_CO,BOX PRONTI CONTAINER,1,202,386,0,9/11/2022 18:04,9/11/2022 18:04,9/11/2022 18:10,6,"1,385,938","1,305,690","40,282,573","1,728,473","461,863",0,9,9,765417,ONYX&MORE GOLDEN PORPHYRY STR 80X180 RET,"2,304",,4,9/11/2022 18:09,5,543
2562123895,"3,913,896",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,358",39,186,329,0,M0-C68-03,STOCK,PIAZZALE NUOVO,23,M3-BO-480,S_CA,BOX PRONTI CAMION,11,402,422,0,9/11/2022 18:02,9/11/2022 18:05,9/11/2022 18:19,14,"1,385,760","1,309,696","40,288,943","187,662","461,818",20,0,1,742037,LA ROCHE MUD 80X80 RETT,506,950,1,9/11/2022 18:09,3,275
2562123687,"3,913,733",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,805,406",65,101,217,0,PRE-BOX-03,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-07,S_CANT,Cantilever M3,-,358,429,37,9/11/2022 17:16,9/11/2022 18:06,9/11/2022 18:29,23,"1,385,914","1,309,789",0,0,0,0,1,1,,,,,,9/11/2022 18:27,21,391
2562123391,"3,913,127",6,60,POSIZIONAMENTO INTERI,1,"3,805,373",43,114,496,0,M3-98C-01,STOCK,PIAZZALE LATO NORD,9,M3-BO-251,S_CA,BOX PRONTI CAMION,3,347,423,0,9/11/2022 14:02,9/11/2022 18:10,9/11/2022 18:16,6,"1,385,747","1,309,148","40,288,074","1,728,075","447,091",0,1,1,765264,BUILDTECH 2.0 CE WHITE NAT 60X60 RET,"2,786",,1,9/11/2022 18:15,4,304
2562120265,"3,913,911",6,60,POSIZIONAMENTO INTERI,2,"3,805,365",8,265,858,0,M1-CC-01,STOCK,MAGAZZINO COPERTO,4,M1-BO-181,S_CO,BOX PRONTI CONTAINER,1,219,723,0,9/11/2022 18:09,9/11/2022 18:10,9/11/2022 18:13,3,"1,385,938","1,305,690","40,282,573","1,728,473","461,863",0,9,9,765417,ONYX&MORE GOLDEN PORPHYRY STR 80X180 RET,"2,304",,4,9/11/2022 18:11,1,277
2562123410,"3,913,920",8,15,CARICO DA MAG AUTO,1,"3,805,370",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,5,9/11/2022 18:11,9/11/2022 18:13,9/11/2022 18:15,2,"1,385,948","1,309,166",0,0,0,0,1,1,765434,ONYX&MORE GOLDEN PORPHYRY STR 80X80 RET,114,320,1,9/11/2022 18:14,0,363
2562120265,"3,913,919",6,60,POSIZIONAMENTO INTERI,2,"3,805,377",8,265,858,0,M1-CC-01,STOCK,MAGAZZINO COPERTO,4,M1-BO-181,S_CO,BOX PRONTI CONTAINER,1,219,723,0,9/11/2022 18:11,9/11/2022 18:13,9/11/2022 18:17,4,"1,385,938","1,305,690","40,282,573","1,728,473","461,863",0,9,9,765417,ONYX&MORE GOLDEN PORPHYRY STR 80X180 RET,"2,304",,4,9/11/2022 18:16,2,277
2562123190,"3,913,928",8,15,CARICO DA MAG AUTO,1,"3,805,376",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,5,9/11/2022 18:14,9/11/2022 18:15,9/11/2022 18:16,1,"1,385,949","1,308,907",0,0,0,0,1,1,764059,POLICROMA BRECCIA MAT 6MM 60x120 RET,156,380,1,9/11/2022 18:15,0,363
2562123425,"3,913,135",6,60,POSIZIONAMENTO INTERI,1,"3,805,388",64,168,263,0,M0-C90-02,STOCK,PIAZZALE NUOVO,22,M3-BO-460,S_CA,BOX PRONTI CAMION,9,397,425,0,9/11/2022 14:03,9/11/2022 18:16,9/11/2022 18:21,5,"1,385,748","1,309,197","40,288,157","1,542,666","464,340",0,1,1,762195,AIRTECH BERLIN_RED STR 30X60 RET,"5,119",,1,9/11/2022 18:19,3,337
2562123784,"3,913,934",8,15,CARICO DA MAG AUTO,1,"3,805,382",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,5,9/11/2022 18:15,9/11/2022 18:16,9/11/2022 18:18,2,"1,385,950","1,309,578",0,0,0,0,1,1,768319,SENSI TAUPE SAND 60X120 RET,762,760,1,9/11/2022 18:17,1,363
2562123595,"3,913,140",6,60,POSIZIONAMENTO INTERI,1,"3,805,395",43,258,251,0,M0-B90-03,STOCK,PIAZZALE NUOVO,6,M3-BO-100,S_CA,BOX PRONTI CONTAINER,10,256,409,0,9/11/2022 14:05,9/11/2022 18:16,9/11/2022 18:25,8,"1,385,751","1,309,368","40,288,406","187,697","437,448",0,1,1,742083,STONES 2.0 BURL GRAY MATTE 60X120 RETT,"1,909",,1,9/11/2022 18:23,7,159
2562120265,"3,913,936",6,60,POSIZIONAMENTO INTERI,2,"3,805,385",8,265,858,0,M1-CC-01,STOCK,MAGAZZINO COPERTO,4,M1-BO-181,S_CO,BOX PRONTI CONTAINER,1,219,723,0,9/11/2022 18:16,9/11/2022 18:17,9/11/2022 18:21,3,"1,385,938","1,305,690","40,282,573","1,728,473","461,863",0,9,9,765417,ONYX&MORE GOLDEN PORPHYRY STR 80X180 RET,"2,304",,4,9/11/2022 18:19,1,277
2562123784,"3,913,939",8,15,CARICO DA MAG AUTO,1,"3,805,387",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,2,9/11/2022 18:17,9/11/2022 18:18,9/11/2022 18:20,2,"1,385,951","1,309,578",0,0,0,0,1,1,770970,"SENSI BY THUN TAUPE SAND NAT BS 4,6X60",302,460,1,9/11/2022 18:19,1,363
2562123895,"3,913,912",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,400",39,200,288,0,M0-C70-01,STOCK,PIAZZALE NUOVO,2,M3-BO-480,S_CA,BOX PRONTI CAMION,11,402,422,0,9/11/2022 18:09,9/11/2022 18:19,9/11/2022 18:45,26,"1,385,776","1,309,696","40,288,945","2,598,128","461,259",45,0,1,774905,NATURE MOOD TUNDRA GLOS 6M 60X120 RT,938,750,1,9/11/2022 18:24,5,280
2562123435,"3,913,946",8,15,CARICO DA MAG AUTO,1,"3,805,390",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,4,9/11/2022 18:19,9/11/2022 18:20,9/11/2022 18:23,3,"1,385,952","1,309,189",0,0,0,0,1,1,738794,INDUSTRIAL TAUPE NAT 30x60 RET,302,520,1,9/11/2022 18:21,1,363
2562123675,"3,913,147",6,60,POSIZIONAMENTO INTERI,1,"3,805,399",64,168,299,0,M0-C88-03,STOCK,PIAZZALE NUOVO,3,0,STOCK,0,-,1,230,3,9/11/2022 14:06,9/11/2022 18:21,9/11/2022 18:27,6,"1,385,753","1,309,465","40,288,535","911,109","449,019",0,1,1,754016,NEUTRA 6.0 02 POLVERE 60X120 RETT,"1,850",,1,9/11/2022 18:24,3,238
2562120265,"3,913,944",6,60,POSIZIONAMENTO INTERI,1,"3,805,392",8,265,858,0,M1-CC-01,STOCK,MAGAZZINO COPERTO,4,M1-BO-181,S_CO,BOX PRONTI CONTAINER,1,219,723,0,9/11/2022 18:19,9/11/2022 18:21,9/11/2022 18:23,3,"1,385,938","1,305,690","40,282,573","1,728,473","461,863",0,9,9,765417,ONYX&MORE GOLDEN PORPHYRY STR 80X180 RET,"2,304",,4,9/11/2022 18:22,1,277
2562123439,"3,913,948",8,15,CARICO DA MAG AUTO,1,"3,805,401",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,4,9/11/2022 18:21,9/11/2022 18:23,9/11/2022 18:25,3,"1,385,954","1,309,193",0,0,0,0,1,1,745560,"WALKS 1.0 BEIGE SOFT BATTISCOPA 4,6X60",440,580,1,9/11/2022 18:24,1,363
2562120263,"3,913,901",6,60,POSIZIONAMENTO INTERI,2,"3,805,417",8,247,843,0,M1-BF-02,STOCK,MAGAZZINO COPERTO,3,M1-BO-181,S_CO,BOX PRONTI CONTAINER,1,219,723,0,9/11/2022 18:04,9/11/2022 18:23,9/11/2022 18:35,11,"1,385,940","1,305,688","40,282,566","1,728,472","461,662",0,4,4,765415,ONYX&MORE WHITE PORPHYRY STR 80X180 RET,"2,304",,4,9/11/2022 18:33,9,254
2562123313,"3,913,955",8,15,CARICO DA MAG AUTO,1,"3,805,405",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,5,9/11/2022 18:24,9/11/2022 18:25,9/11/2022 18:27,1,"1,385,955","1,309,067",0,0,0,0,1,1,761778,ETOILE ILLUSION GLO 6MM 60X120 RET,94,340,1,9/11/2022 18:26,1,363
2562123595,"3,913,141",6,60,POSIZIONAMENTO INTERI,2,"3,805,416",64,173,252,0,M0-C90-03,STOCK,PIAZZALE NUOVO,23,M3-BO-100,S_CA,BOX PRONTI CONTAINER,10,256,409,0,9/11/2022 14:05,9/11/2022 18:27,9/11/2022 18:34,7,"1,385,750","1,309,368","40,288,407","187,696","437,502",0,2,2,742082,STONES 2.0 BURL WHITE MATTE 60X120 RETT,"1,909",,1,9/11/2022 18:32,5,185
2562122919,"3,913,958",8,15,CARICO DA MAG AUTO,1,"3,805,408",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,1,9/11/2022 18:26,9/11/2022 18:27,9/11/2022 18:29,2,"1,385,956","1,308,601",0,0,0,0,1,1,752189,RAWTECH RAW-COAL NAT 80X80 RET,"1,091","1,010",1,9/11/2022 18:28,1,363
